url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/Halloweenmaster/status/1661568402132008960,2023-05-25 03:02:32+00:00,@CocaCola when will @SURGE return to the shelves? How can you ignore the huge @SURGEMovement that got you guys to bring it back recently. And then discontinue it again shortly thereafter?,1661568402132008960,Halloweenmaster,46919354,King Of All Halloween,False,0,0,0,0,1661568402132008960,en,,,,,,,,,,,,3.0,,0,,everyone
https://twitter.com/rwxf14/status/1661566411901374464,2023-05-25 02:54:37+00:00,"@CocaCola My party vibe match is #YbnCordae. I #ShowUp with the best vibes, the hottest playlists and the sickest moves. As long as I roll up #WithACokeEnergy in hand, I’m unstoppable.",1661566411901374464,rwxf14,1157082438998167553,rwxf,False,0,0,0,0,1661566411901374464,en,,,,,,,,,"['YbnCordae', 'ShowUp', 'WithACokeEnergy']",,"PromoConvoCard(actions=[PromoConvoAction(label='#WithACokeEnergy', tweet='@CocaCola My party vibe match is #YbnCordae. I #ShowUp with the best vibes, the hottest playlists and the sickest moves. As long as I roll up #WithACokeEnergy in hand, I’m unstoppable.'), PromoConvoAction(label='#RightOnTime', tweet='@CocaCola My party vibe match is Martin Scorsese. Not only am I going to #ShowUp, I’m going to be there #RightOnTime every time with a #CokeEnergy for the host.'), PromoConvoAction(label='#LookingFresh', tweet='@CocaCola My party vibe match is #JonahHill. I might take a couple of hours to get out the door, but when I #ShowUp, you know I’ll be #LookingFresh with a hot ‘fit and an ice-cold #CokeEnergy.')], thankYouText='Nice way to #ShowUp', medium=Video(thumbnailUrl='https://pbs.twimg.com/amplify_video_thumb/1223653636254961664/img/hsxLuVu72xIdnHAZ.jpg', variants=[VideoVariant(url='https://video.twimg.com/amplify_video/vmap/1223653636254961664.vmap', contentType='video/mp4; codecs=""avc1.42E01E, mp4a.40.2""', bitrate=None)], duration=8, views=None, altText=None), thankYouUrl=None, thankYouTcoUrl=None, cover=None)",7.0,,0,,everyone
https://twitter.com/NuNuTokki/status/1661562378977447937,2023-05-25 02:38:36+00:00,@CocaCola @NewJeans_ADOR Newjeans​ 🐰❤️👏,1661562378977447937,NuNuTokki,1629145820418408448,Numaree,False,0,0,1,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,618.0,,0,,everyone
https://twitter.com/mylesbigdeal/status/1661561416380465153,2023-05-25 02:34:46+00:00,"@CocaCola No but you can drink as much as you like?

does this have any thing to do with smackables 

Got it you got any extra cups !",1661561416380465153,mylesbigdeal,125080888,MylesBigDealBrown,False,0,0,0,0,1661561416380465153,en,,,,,,,,,,,,1.0,,0,,everyone
https://twitter.com/poornasandran/status/1661555600936017926,2023-05-25 02:11:40+00:00,"@CocaCola I don't find 1.5 or 1.25 Litre Zero Sugar Coke for over a month anywhere ( big super markets) in Kula lumpur , Malaysia. What's happening?? Care to help?",1661555600936017926,poornasandran,317642079,Poorna Chandran,False,1,0,0,0,1661555600936017926,en,,,,,,,,,,,,68.0,,0,,everyone
https://twitter.com/unniesunaplanta/status/1661548222026768385,2023-05-25 01:42:20+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Newjeans 😌🤍,1661548222026768385,unniesunaplanta,1625921409263235072,𐐂Girasol🌻 GET UP,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,657.0,,0,,everyone
https://twitter.com/mariposamyyy/status/1661547657972817920,2023-05-25 01:40:06+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR NEWJEANS BANGER IS COMING,1661547657972817920,mariposamyyy,1617484650477424641,R U samy?⁷ | GET UP | REST,False,0,0,5,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,694.0,,0,,everyone
https://twitter.com/newjeanssi/status/1661545616667971587,2023-05-25 01:31:59+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR #NewJeans #Year_of_NewJeans ✨🥤,1661545616667971587,newjeanssi,1556119278041964545,new 7/7,False,0,0,4,0,1661413812614856716,qme,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,"['NewJeans', 'Year_of_NewJeans']",,,615.0,,0,,everyone
https://twitter.com/sserkive/status/1661544259281997824,2023-05-25 01:26:36+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Newjeans 💞💞💞💞💞💞💞💞,1661544259281997824,sserkive,1432353688572604422,gabs⟭⟬ ⁷+⁵𓃺 🏀⚽️,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,95.0,,0,,everyone
https://twitter.com/novandapuasa/status/1661543269871013888,2023-05-25 01:22:40+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR 🔥🔥🔥NWJNS,1661543269871013888,novandapuasa,791438804,novandasulistio,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,299.0,,0,,everyone
https://twitter.com/gummynji/status/1661542395530600449,2023-05-25 01:19:11+00:00,"@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Can't wait!

https://t.co/yeNLdhjF1m",1661542395530600449,gummynji,1659238877251653633,Araaa • #GetUp 7/21,False,0,1,30,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,970.0,,0,,everyone
https://twitter.com/Hannirilyn/status/1661541577599115265,2023-05-25 01:15:56+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR @NewJeans_ADOR 🥳🥳🥳,1661541577599115265,Hannirilyn,1590080924187824136,"Sal, 𔒌 | ASAP⁵",False,0,0,0,0,1661413812614856716,qme,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,303.0,,0,,everyone
https://twitter.com/haeriniii/status/1661541407100903425,2023-05-25 01:15:16+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR LETS GAURRR https://t.co/AC8tKBIJXr,1661541407100903425,haeriniii,1635344078677360641,𝓱* ᵍᵉᵗ ᵘᵖ,False,0,1,5,0,1661413812614856716,fr,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,155.0,,0,,everyone
https://twitter.com/fafanluluk/status/1661540818732347392,2023-05-25 01:12:55+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Minji🥰,1661540818732347392,fafanluluk,1620641426639044612,Sweet,False,0,0,2,0,1661413812614856716,und,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,366.0,,0,,everyone
https://twitter.com/wonderxprfct/status/1661538028655894529,2023-05-25 01:01:50+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Omg Newjeans Yessss,1661538028655894529,wonderxprfct,2788666200,Ruth 💌 vi a Louis,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,453.0,,0,,everyone
https://twitter.com/_kittykan/status/1661537940659671040,2023-05-25 01:01:29+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Can't wait🫠,1661537940659671040,_kittykan,1622510821548130304,haerin-ah,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,694.0,,0,,everyone
https://twitter.com/newjiram/status/1661535300911263744,2023-05-25 00:51:00+00:00,@CocaCola @NewJeans_ADOR NEWJEANS,1661535300911263744,newjiram,950164882485317632,nil,False,0,0,4,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,609.0,,0,,everyone
https://twitter.com/5NJnsssss/status/1661531988250202113,2023-05-25 00:37:50+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR ♥️♥️♥️♥️♥️,1661531988250202113,5NJnsssss,1613873691779289088,5NJsssss,False,0,0,0,0,1661413812614856716,qme,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,181.0,,0,,everyone
https://twitter.com/binkyboo__/status/1661527941497643010,2023-05-25 00:21:45+00:00,@CocaCola @NewJeans_ADOR https://t.co/ncNceUAoVI,1661527941497643010,binkyboo__,2213925552,nini #GetUp,False,0,0,10,0,1661413812614856716,qme,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,1235.0,,0,,everyone
https://twitter.com/superfunjeans/status/1661527234069544966,2023-05-25 00:18:56+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR newjeans!!🥳,1661527234069544966,superfunjeans,1630063477866782723,nnyko #GET UP,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,482.0,,0,,everyone
https://twitter.com/Hooyoan81/status/1661514193533640707,2023-05-24 23:27:07+00:00,@cocacola,1661514193533640707,Hooyoan81,253426194,Hooyoan🇸🇴,False,0,0,1,0,1661514193533640707,qam,,,,https://twitter.com/princvesa/status/1661504907206115328,,,,,,,,37.0,,0,,everyone
https://twitter.com/cyberycyneroler/status/1661513611917836288,2023-05-24 23:24:49+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Newjeans 💖,1661513611917836288,cyberycyneroler,1206327339627536385,cyber coo / G TF UP🤷🏾‍♂️,False,0,0,1,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,377.0,,0,,everyone
https://twitter.com/Dippy1215/status/1661475569358499840,2023-05-24 20:53:39+00:00,@CocaCola I bought a 20oz bottle at 711 and it was green. Am i eligible for a prize?,1661475569358499840,Dippy1215,954760195196047362,Nickie Wallace,False,0,0,0,0,1661475569358499840,en,,,,,,,,,,,,25.0,,0,,everyone
https://twitter.com/buckeyebrian74/status/1661475512425000962,2023-05-24 20:53:25+00:00,"@CocaCola stop with this dreamworld starlight stuff. How about give the coke drinkers what they want...peach,peaches n cream,chocolate,caramel apple,marshmallow.Not these A.I. flavors . we deal with tech every day we get coke to bring us back home.....",1661475512425000962,buckeyebrian74,1506375340800761860,Brian Hill,False,0,0,0,0,1661475512425000962,en,,,,,,,,,,,,38.0,,0,,everyone
https://twitter.com/iamthejoshb/status/1661455281329512451,2023-05-24 19:33:02+00:00,"@CocaCola Here’s an idea! How about you release a Coke Creations variety 12pack filled with a variety of former Coke Creations flavors? Most people haven’t tried them all ,and besides I need my Starlight Zero back!",1661455281329512451,iamthejoshb,35613826,Josh Buonocore,False,0,0,0,0,1661455281329512451,en,,,,,,,,,,,,49.0,,0,,everyone
https://twitter.com/Cementhead26/status/1661446557353345040,2023-05-24 18:58:22+00:00,"@CocaCola could you PLEASE bring back caffeine free Coke Zero? Love the Zero, but not caffeine at night!",1661446557353345040,Cementhead26,2521967680,John Bement,False,0,0,1,0,1661446557353345040,en,,,,,,,,,,,,42.0,,0,,everyone
https://twitter.com/blinkcotech/status/1661445889662091270,2023-05-24 18:55:42+00:00,@CocaCola @foodpanda_pk 👀,1661445889662091270,blinkcotech,1390193816318189568,Blink Co Technologies,False,0,0,1,0,1659205119144243203,qme,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,21.0,,0,,everyone
https://twitter.com/Apex_Predator87/status/1661444670382112788,2023-05-24 18:50:52+00:00,@CocaCola Pepsi vanilla was my all time favorite until coke released Orange Vanilla Coke. Nothing will ever beat that flavor. Knowing that coke isn’t bringing it back hurts! No more coke products for this guy.,1661444670382112788,Apex_Predator87,168927445,ApexPredatorRKO,False,0,0,0,0,1661444670382112788,en,,,,,,,,,,,,41.0,,0,,everyone
https://twitter.com/nolyadosaurus/status/1661443051078778883,2023-05-24 18:44:26+00:00,"@CocaCola’s ($KO) classic red captures the bold and refreshing nature of their drinks. 🥤 Just like their brand, the color red stands for excitement and passion! ❤️ #BrandColorSymbolism",1661443051078778883,nolyadosaurus,1609561880875368449,LeadershipLens,False,0,0,0,0,1661443051078778883,en,,,,,,,,,['BrandColorSymbolism'],,,25.0,,0,,everyone
https://twitter.com/XxGIFTEDCHILDxX/status/1661424428314394641,2023-05-24 17:30:26+00:00,"@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR Very talented artists, but my favorite music will always be the satisfying pop of a Coke Zero can",1661424428314394641,XxGIFTEDCHILDxX,1522641775348830210,Xx_Child_Of_Divorce_xX,False,0,0,2,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,1331.0,,1,,everyone
https://twitter.com/savagestano/status/1661419425092730898,2023-05-24 17:10:33+00:00,@CocaCola @LeagueOfLegends i dont know waht this means but it better be a fucking volibear coca cola polar bear skin https://t.co/jEVIikyExI,1661419425092730898,savagestano,62917578,Savagestano,False,0,0,1,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,163.0,,0,,everyone
https://twitter.com/rich999999/status/1661415908244439042,2023-05-24 16:56:34+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR https://t.co/9jvxo5i6se,1661415908244439042,rich999999,243043300,Retired,False,0,0,0,0,1661413812614856716,qme,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,152.0,,0,,everyone
https://twitter.com/syinly/status/1661415389224394754,2023-05-24 16:54:31+00:00,"@CocaCola , Why don't you parade in the May Day parade in St. Louis?",1661415389224394754,syinly,14856986,syinly,False,0,0,0,0,1661415389224394754,en,,,,,,,,,,,,22.0,,0,,everyone
https://twitter.com/tinkfly88/status/1661414789048877063,2023-05-24 16:52:07+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR ❤️❤️❤️,1661414789048877063,tinkfly88,23759833,Susan (Be Kind),False,0,0,0,0,1661413812614856716,qme,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,600.0,,0,,everyone
https://twitter.com/jkline120/status/1661414204165718019,2023-05-24 16:49:48+00:00,@CocaCola @JonBatiste @CamiloMusica @JIDsv @catburns @NewJeans_ADOR It’s going to be great,1661414204165718019,jkline120,2171003965,jmk,False,0,0,0,0,1661413812614856716,en,,,,,1.6614138126148567e+18,https://twitter.com/CocaCola,,,,,,394.0,,0,,everyone
https://twitter.com/GiveHugs09/status/1661395078307368961,2023-05-24 15:33:48+00:00,@CocaCola How does it feel to give millions upon millions to BLM and they are going bankrupt 😂,1661395078307368961,GiveHugs09,1430948373713104897,let me be clear,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,34.0,,0,,everyone
https://twitter.com/Arizona_Bob1/status/1661373008949198850,2023-05-24 14:06:06+00:00,"@CocaCola due to your unAmerican non-family friendly decisions, my family and I will never purchase another of your woke products 🤢🤮",1661373008949198850,Arizona_Bob1,1591197982879145984,AZ Bob,False,0,0,0,0,1661373008949198850,en,,,,,,,,,,,,24.0,,0,,everyone
https://twitter.com/Whitey102796/status/1661338284960743424,2023-05-24 11:48:07+00:00,"@CocaCola can we Pretty please get this soda for a comeback!
#Vault #CocaCola #BestSoda https://t.co/nAoXpfZVxe",1661338284960743424,Whitey102796,3010840454,Jordan W (WarnedWhitey96),False,0,0,0,0,1661338284960743424,en,,,,,,,,,"['Vault', 'CocaCola', 'BestSoda']",,,9.0,,0,,everyone
https://twitter.com/fuckeruddin/status/1661303245929689088,2023-05-24 09:28:54+00:00,@CocaCola https://t.co/2ilCa6YzFR,1661303245929689088,fuckeruddin,1645847434336292864,Dr. fuckeruddin ali ahmed,False,0,0,0,0,1655558167571341320,qme,,,,https://twitter.com/RoliTiwariMish1/status/1661053888232042497,1.6571304626265784e+18,https://twitter.com/CocaCola,,,,,,10.0,,0,,everyone
https://twitter.com/fuckeruddin/status/1661303186131501056,2023-05-24 09:28:39+00:00,@CocaCola https://t.co/2ilCa6YzFR,1661303186131501056,fuckeruddin,1645847434336292864,Dr. fuckeruddin ali ahmed,False,0,0,0,0,1643027425977069570,qme,,,,https://twitter.com/RoliTiwariMish1/status/1661053888232042497,1.6430274259770696e+18,https://twitter.com/CocaCola,,,,,,2.0,,0,,everyone
https://twitter.com/adnann158/status/1661282812685606912,2023-05-24 08:07:42+00:00,"@CocaCola hey CocaCola team
I have CocaCola fridge in My restaurant that fridge is not working properly. I raise complaint so many times still my problem not solved and i request for new fridge also.  Restaurant address is 9-3 sanjay gandhi nagar gajularamaram
 IDA shapur nagar",1661282812685606912,adnann158,1279864604403908608,adnannn,False,1,0,0,0,1661282812685606912,en,,,,,,,,,,,,65.0,,0,,everyone
https://twitter.com/sawan_bhrgv/status/1661260858931187712,2023-05-24 06:40:28+00:00,@CocaCola we are so fed up calling the distributor and area sales manager to have your fridge picked up from our restaurant in Kanpur. Please direct us to someone,1661260858931187712,sawan_bhrgv,853684344015265792,Sawan Bhargava,False,1,0,0,0,1661260858931187712,en,,,,,,,,,,,,83.0,,0,,everyone
https://twitter.com/Geeteshkaran0/status/1661241870545223680,2023-05-24 05:25:00+00:00,"@CocaCola lot's of complaint done for repairing of freezer but no response, hope you know how to fulfill commitments!",1661241870545223680,Geeteshkaran0,1384390036792115200,GeeteshKaran 009,False,2,0,0,0,1661241870545223680,en,,,,,,,,,,,,91.0,,0,,everyone
https://twitter.com/Fanthon3/status/1661164429814185986,2023-05-24 00:17:17+00:00,@CocaCola @LeagueOfLegends So a salty soda 🤣,1661164429814185986,Fanthon3,1087797732373393408,Fanthon,False,0,1,2,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,261.0,,0,,everyone
https://twitter.com/Tshepo_sebino/status/1661159125231849477,2023-05-23 23:56:12+00:00,@CocaCola 👀is it you coming there..?,1661159125231849477,Tshepo_sebino,239811631,#EssentialBae,False,0,0,0,0,1661159125231849477,en,,,,https://twitter.com/REVMAXXING/status/1660699724985298944,,,,,,,,2.0,,0,,everyone
https://twitter.com/StevenP84456445/status/1661148388463882240,2023-05-23 23:13:33+00:00,@CocaCola @isa_154_isa Should Coca-Cola be the next boycott for their illegal anti-white practices ya'll started?,1661148388463882240,StevenP84456445,898001188498657280,Steven Parker,False,0,0,0,0,1660222297628717056,en,,,,,1.661121175156605e+18,https://twitter.com/CocaCola,,,,,,16.0,,0,,everyone
https://twitter.com/MommyViperSimp/status/1661073727679807494,2023-05-23 18:16:52+00:00,@CocaCola I hope it tastes like Miss Fortune😋,1661073727679807494,MommyViperSimp,3240660100,Mommy Viper Simp,False,1,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,127.0,,0,,everyone
https://twitter.com/ayoorisa_/status/1661067698002968610,2023-05-23 17:52:55+00:00,@CocaCola Ain’t no way it’s THIS difficult to find a box of vanilla coke 💛 I’ve been to every store in my area and all I want to do is fill up my Stanley cup with ice and a delicious Vanilla coke 😫,1661067698002968610,ayoorisa_,1135019905324130305,RISA 🌺,False,1,0,0,0,1661067698002968610,en,,,,,,,,,,,,82.0,,0,,everyone
https://twitter.com/katiejanenaps/status/1661067453307449345,2023-05-23 17:51:56+00:00,@CocaCola I &lt;3 You,1661067453307449345,katiejanenaps,963065389,Katie Jane 🦝 Just 3 Raccoons in a Trenchcoat 🦝,False,0,0,0,0,1660372314977107969,en,,,,,1.6606674078310318e+18,https://twitter.com/CocaCola,,,,,,7.0,,0,,everyone
https://twitter.com/Daniellechiarl1/status/1661040347567325185,2023-05-23 16:04:14+00:00,"@CocaCola Why are products with PLASTIC packaging still allowed? Who besides the manufacturing industries profit from this crime?? 🤮🤮
#noplastic https://t.co/zeKpoB2F7f",1661040347567325185,Daniellechiarl1,1393929610627276800,Watergate,False,0,0,0,0,1659205119144243203,en,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,['noplastic'],,,8.0,,0,,everyone
https://twitter.com/Daniellechiarl1/status/1661040084546646016,2023-05-23 16:03:11+00:00,"@CocaCola Why are products with PLASTIC packaging still allowed? Who besides the manufacturing industries profit from this crime?? 🤮🤮🤮
#noplastic https://t.co/4nrQ941iFX",1661040084546646016,Daniellechiarl1,1393929610627276800,Watergate,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,['noplastic'],,,20.0,,0,,everyone
https://twitter.com/IFEM_Event/status/1661034507661615106,2023-05-23 15:41:01+00:00,"@CocaCola is trialling turning hard-to-recycle plastics into bottles. @CocaColaEP is funding a start-up that will turn the likes of films, trays, clothing &amp; coloured packaging into food-grade recycled plastics. Read more of @WSJ's article here &gt;&gt; https://t.co/M2r9pepWHE",1661034507661615106,IFEM_Event,121763144,IFE Manufacturing,False,0,0,2,0,1661034507661615106,en,,,,,,,,,,,"SummaryCard(title='WSJ News Exclusive | Coca-Cola Trials Turning Hard-to-Recycle Plastic Into Bottles', url='https://on.wsj.com/42LnqNE', description='Coke’s biggest European bottler is backing a new technology that makes food-grade plastic out of landfill-bound waste.', thumbnailUrl='https://pbs.twimg.com/card_img/1672321662287486977/cB4u3GgE?format=jpg&name=orig', siteUser=User(username='WSJ', id=3108351, displayname='The Wall Street Journal', rawDescription='Sign up for our newsletters and alerts: https://t.co/QevH0DLisA | Got a tip? https://t.co/iXIigdOLPr | For WSJ customer support: https://t.co/DZgH9n4vAI', renderedDescription='Sign up for our newsletters and alerts: wsj.com/newsletters | Got a tip? wsj.com/tips | For WSJ customer support: customercenter.wsj.com', descriptionLinks=[TextLink(text='wsj.com/newsletters', url='http://wsj.com/newsletters', tcourl='https://t.co/QevH0DLisA', indices=(40, 63)), TextLink(text='wsj.com/tips', url='http://wsj.com/tips', tcourl='https://t.co/iXIigdOLPr', indices=(77, 100)), TextLink(text='customercenter.wsj.com', url='http://customercenter.wsj.com', tcourl='https://t.co/DZgH9n4vAI', indices=(129, 152))], verified=False, created=datetime.datetime(2007, 4, 1, 6, 22, 13, tzinfo=datetime.timezone.utc), followersCount=20529406, friendsCount=1094, statusesCount=411256, favouritesCount=1133, listedCount=128965, mediaCount=46026, location='New York, NY', protected=None, link=TextLink(text='wsj.com', url='http://wsj.com', tcourl='https://t.co/9rMrYLEXTt', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/3108351/1680557947', label=None, blue=True, blueType='Business', profileImageShape=None), creatorUser=User(username='dieterholger', id=25950012, displayname='Dieter Holger 🖖', rawDescription='Sustainable business reporter @WSJ. Send tips confidentially: WhatsApp/Signal +44 (0) 774 156 1102', renderedDescription='Sustainable business reporter @WSJ. Send tips confidentially: WhatsApp/Signal +44 (0) 774 156 1102', descriptionLinks=None, verified=False, created=datetime.datetime(2009, 3, 23, 4, 7, 11, tzinfo=datetime.timezone.utc), followersCount=3750, friendsCount=1826, statusesCount=1295, favouritesCount=2925, listedCount=156, mediaCount=185, location='London, England', protected=None, link=TextLink(text='wsj.com/news/author/di…', url='https://www.wsj.com/news/author/dieter-holger', tcourl='https://t.co/D0YEdf4shM', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1649113492316618752/auc2VpN6_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/25950012/1680563230', label=None, blue=False, blueType=None, profileImageShape=None))",18.0,,0,,everyone
https://twitter.com/Wikatokkiy_/status/1660992002744532993,2023-05-23 12:52:07+00:00,@cocacola @CokeZero dengerin nih ada petuah dari fans kwangya🥰,1660992002744532993,Wikatokkiy_,1619006419726139392,Nwjns🐰 #GetUp,False,0,0,0,0,1660992002744532993,in,,,,https://twitter.com/i/web/status/1660971321529090049,,,,,,,,22.0,,0,,everyone
https://twitter.com/sayk_the/status/1660965146871595010,2023-05-23 11:05:24+00:00,@CocaCola League got a Coca Cola sponsorship? Damn.,1660965146871595010,sayk_the,1316462043906572288,The Sayk,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,296.0,,0,,everyone
https://twitter.com/InflatableTegu/status/1660952458959507456,2023-05-23 10:14:59+00:00,@CocaCola What flavor is it? 🤔,1660952458959507456,InflatableTegu,4909275695,Dustin Ray,False,1,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,298.0,,0,,everyone
https://twitter.com/shannanigens_/status/1660950548315795456,2023-05-23 10:07:24+00:00,@CocaCola Oh boy now I can get diabetes AND cancer at the same time!,1660950548315795456,shannanigens_,797236564669513728,Shannanigens,False,0,0,4,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,157.0,,0,,everyone
https://twitter.com/madonna_lorenzo/status/1660938195880517636,2023-05-23 09:18:19+00:00,@CocaCola @Sommoz_ la coca-cola alla leucemia 😱😱😱😱,1660938195880517636,madonna_lorenzo,1336339769580666887,Lorenzo Madonna,False,1,0,3,0,1660692996503814174,it,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,389.0,,0,,everyone
https://twitter.com/OLAMIDE_AYAN/status/1660934581149749250,2023-05-23 09:03:57+00:00,@CocaCola,1660934581149749250,OLAMIDE_AYAN,1120386246164066305,Olàmídè,False,0,0,0,0,1660934581149749250,qam,,,,https://twitter.com/i/web/status/1660929106261815300,,,,,,,,1.0,,0,,everyone
https://twitter.com/pandashy18/status/1660901085060673536,2023-05-23 06:50:51+00:00,"@CocaCola Sony SAO animation also great for sponsorship , mainly Coke Zero for channels of information systems.",1660901085060673536,pandashy18,1270379864156061696,xxx,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,1086.0,,0,,everyone
https://twitter.com/Marionette_vc/status/1660895530052988931,2023-05-23 06:28:46+00:00,"@CocaCola **COKE ZERO**
Not Coca-Cola Zero Sugar!!! https://t.co/XE9eetWvvN",1660895530052988931,Marionette_vc,1650601490480766994,Maiden,False,0,0,0,0,1639296065017880579,es,,,,,1.660717759229993e+18,https://twitter.com/CocaCola,,,,,,7.0,,0,,everyone
https://twitter.com/littlechipbag/status/1660871392177291267,2023-05-23 04:52:52+00:00,@CocaCola @LeagueOfLegends a... anything... anything can be a dildo if ur brave enough,1660871392177291267,littlechipbag,1476618256421199876,😈 CHiP 🍟//Chaos VStreamer,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,246.0,,0,,everyone
https://twitter.com/dodelod/status/1660865360441102336,2023-05-23 04:28:53+00:00,@CocaCola @LeagueOfLegends Where I find the collectible in the game ?,1660865360441102336,dodelod,1637833705535275008,Dodu,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,270.0,,0,,everyone
https://twitter.com/TullyDrake/status/1660861332999094273,2023-05-23 04:12:53+00:00,@CocaCola I imagine that it’s the saltiest drink you guys ever made.,1660861332999094273,TullyDrake,1299213443313131520,Maple Flag,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,491.0,,0,,everyone
