url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/GregWroe/status/1661300788315004928,2023-05-24 09:19:08+00:00,@PrimeHydrate Still never had one. Can't get hold of it. And I'm not paying £6 a bottle from some little scrote,1661300788315004928,GregWroe,200986651,Greg Wroe,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,9.0,,0,,everyone
https://twitter.com/Ryanmcfc_/status/1661300547213836291,2023-05-24 09:18:10+00:00,@PrimeHydrate No one’s obsessed with MID😹😹😹,1661300547213836291,Ryanmcfc_,887284904253411329,Ryan,False,0,0,1,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,31.0,,0,,everyone
https://twitter.com/RobSimms17/status/1661291436321406976,2023-05-24 08:41:58+00:00,"@PrimeHydrate I'm not obsessed with Prime. It's a scam. @LoganPaul and @KSI are scam artists. 

I will not give those dossers a dime.",1661291436321406976,RobSimms17,1405877405844217856,🏝️🎾🇺🇸Rob🇺🇸🎾🏝️,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,17.0,,0,,everyone
https://twitter.com/_djxck_/status/1661277500087971842,2023-05-24 07:46:35+00:00,@PrimeHydrate @wayve_tayv,1661277500087971842,_djxck_,3277196437,Jxck🧩,False,0,0,1,0,1661031505894711299,qam,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,47.0,,0,,everyone
https://twitter.com/ZontageYT/status/1661277362812493825,2023-05-24 07:46:02+00:00,@PrimeHydrate im not obsessed with prime,1661277362812493825,ZontageYT,1551678488779694080,xav,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,15.0,,0,,everyone
https://twitter.com/KuroroRucci/status/1661275870722441217,2023-05-24 07:40:07+00:00,"@PrimeHydrate @LoganPaul so weird how he never takes a sip of his own drink. if he does, it's never a full sip. it's like he knows it's bad, health-wise and taste-wise",1661275870722441217,KuroroRucci,1584766970548862977,TazIsDark,False,1,0,0,0,1647942631069032449,en,,,,,1.6479426310690324e+18,https://twitter.com/PrimeHydrate,,,,,,13.0,,0,,everyone
https://twitter.com/TopGamingContro/status/1661275298699124737,2023-05-24 07:37:50+00:00,"@PrimeHydrate Honestly, every time I take a sip of Prime, I feel like I'm treating myself to a luxurious spa day. It's the little things that make life so sweet, and Prime definitely makes life sweeter! #DrinkPrimeObsessed",1661275298699124737,TopGamingContro,578171488,Dominic,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,['DrinkPrimeObsessed'],,,126.0,,0,,everyone
https://twitter.com/Kneeco176199/status/1661272282319273990,2023-05-24 07:25:51+00:00,@PrimeHydrate Haven't bought nor drank it yet. Waiting for the initial hype to pass so as to not get lumped in with the FOMO crowd.,1661272282319273990,Kneeco176199,1640456550115426304,Gnaw Bend,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,20.0,,0,,everyone
https://twitter.com/UnweptNebula/status/1661268789902573570,2023-05-24 07:11:59+00:00,@PrimeHydrate @Cool1Nit,1661268789902573570,UnweptNebula,1545347369331474438,UnweptNebula,False,0,0,0,0,1661031505894711299,qam,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,13.0,,0,,everyone
https://twitter.com/NightMarvick/status/1661268632846884864,2023-05-24 07:11:21+00:00,@PrimeHydrate That’s what your mum said last night (Maybe),1661268632846884864,NightMarvick,1485347545379491848,NIGHTMARE MAVERICK,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,4.0,,0,,everyone
https://twitter.com/MKA2383/status/1661262334701056000,2023-05-24 06:46:20+00:00,@PrimeHydrate My 12 Yr old son https://t.co/9qC2eZA86Y,1661262334701056000,MKA2383,904030780862722048,Michelle Arkwright,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,48.0,,0,,everyone
https://twitter.com/zayanmi346/status/1661259774359650305,2023-05-24 06:36:09+00:00,@PrimeHydrate I hate gatorade,1661259774359650305,zayanmi346,1396713421689692162,zayanmi346,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/vort3xdragon32/status/1661258986912628737,2023-05-24 06:33:01+00:00,@PrimeHydrate Pls get it to india,1661258986912628737,vort3xdragon32,1625463373822590977,Vort3xDragon,False,0,0,0,0,1653116421792997380,en,,,,,1.6531164217929974e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/vort3xdragon32/status/1661258742003044353,2023-05-24 06:32:03+00:00,@PrimeHydrate please start selling in India,1661258742003044353,vort3xdragon32,1625463373822590977,Vort3xDragon,False,0,0,0,0,1661258742003044353,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/Itzzmatty1/status/1661257377620926466,2023-05-24 06:26:38+00:00,@PrimeHydrate https://t.co/Ums8L5ly4P,1661257377620926466,Itzzmatty1,1609103816867061762,Matthew.,False,0,0,0,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,2.0,,0,,everyone
https://twitter.com/itsNAPtime420/status/1661254753421242369,2023-05-24 06:16:12+00:00,@PrimeHydrate I've bought every prime in Massachusetts. When are we restocking ?!,1661254753421242369,itsNAPtime420,3403384119,its NAP time,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,12.0,,0,,everyone
https://twitter.com/TakeTwo777777/status/1661251209058226177,2023-05-24 06:02:07+00:00,@PrimeHydrate He talking Amazon?,1661251209058226177,TakeTwo777777,1651636976901136384,TakeTwo,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,1.0,,0,,everyone
https://twitter.com/LiveTjtv/status/1661248228233183232,2023-05-24 05:50:16+00:00,"@PrimeHydrate i sneak diss logan paul, and the taste of prime all the time but i secretly drink prime   and love it, also i pretended to care about ksi elbowing that guy",1661248228233183232,LiveTjtv,1625170338928640000,TJTV LIVE on KICK 🟢,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,41.0,,0,,everyone
https://twitter.com/JayB_92/status/1661247674908024833,2023-05-24 05:48:04+00:00,@PrimeHydrate https://t.co/HNbk3RSMjI,1661247674908024833,JayB_92,264205996,JB,False,0,0,0,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,8.0,,0,,everyone
https://twitter.com/cruisinwithtom/status/1661246816392826881,2023-05-24 05:44:40+00:00,@PrimeHydrate i have two fridges and a closet full of it,1661246816392826881,cruisinwithtom,1388579919513411590,Emiliemfcruise ఌ,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,19.0,,0,,everyone
https://twitter.com/RevelationEntmt/status/1661245739266342912,2023-05-24 05:40:23+00:00,@PrimeHydrate I like prime,1661245739266342912,RevelationEntmt,1659374576868917248,Revelation Entertainment,False,0,0,1,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,2.0,,0,,everyone
https://twitter.com/official_Rajvee/status/1661243639874605056,2023-05-24 05:32:02+00:00,@PrimeHydrate We want prime in India.,1661243639874605056,official_Rajvee,925575579574734848,Rajveer Chouhan,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,3.0,,0,,everyone
https://twitter.com/Alexander338732/status/1661241075871395842,2023-05-24 05:21:51+00:00,@PrimeHydrate I never drank prime,1661241075871395842,Alexander338732,1627047772607352834,Alexander33,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,9.0,,0,,everyone
https://twitter.com/Avi88817258/status/1661222734893056000,2023-05-24 04:08:58+00:00,@PrimeHydrate My brother is annoying,1661222734893056000,Avi88817258,1410825343976443906,Avi,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,3.0,,0,,everyone
https://twitter.com/cmhagerty/status/1661221147248058368,2023-05-24 04:02:40+00:00,@PrimeHydrate @WellsMania do your thing,1661221147248058368,cmhagerty,37104583,Chris Hagerty,False,0,0,1,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,12.0,,0,,everyone
https://twitter.com/Rileythedude/status/1661220194319224833,2023-05-24 03:58:52+00:00,@PrimeHydrate Every time I go to a store that sells it I ask if they have it even though I know it’s sold out.,1661220194319224833,Rileythedude,1584182543896625152,Riley The Transport Enthusiast,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,100.0,,0,,everyone
https://twitter.com/Brandonissick5/status/1661214978115002368,2023-05-24 03:38:09+00:00,@PrimeHydrate Orange one taste like cough medicine,1661214978115002368,Brandonissick5,1390693357899313152,Brandon Egan,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,10.0,,0,,everyone
https://twitter.com/timmyjo63805347/status/1661207423934406656,2023-05-24 03:08:08+00:00,@PrimeHydrate https://t.co/lyZNbMO9a8,1661207423934406656,timmyjo63805347,1617296574664830976,timmy johnson,False,0,0,1,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,4.0,,0,,everyone
https://twitter.com/BROLEXXTOKEN/status/1661206721665302540,2023-05-24 03:05:20+00:00,@PrimeHydrate That's PRIME 🖖  @happydad @stevewilldoit #nelkboys #happydad https://t.co/Lg8VtNDvWG,1661206721665302540,BROLEXXTOKEN,1643773832367583233,BROLEXX -,False,0,0,1,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,"Coordinates(longitude=150.520928608, latitude=-34.1183470085)","Place(id='0073b76548e5984f', fullName='Sydney, New South Wales', name='Sydney', type='city', country='Australia', countryCode='AU')","['nelkboys', 'happydad']",,,112.0,,0,,everyone
https://twitter.com/ianAnto72340208/status/1661201071253905408,2023-05-24 02:42:53+00:00,@PrimeHydrate I'm not,1661201071253905408,ianAnto72340208,1496945096348028928,Bro,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,6.0,,0,,everyone
https://twitter.com/luke50911595/status/1661200941776007168,2023-05-24 02:42:22+00:00,@PrimeHydrate Tastes shit,1661200941776007168,luke50911595,1110805739918876672,luke,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,,,0,,everyone
https://twitter.com/TheCloneHorror/status/1661196924178034688,2023-05-24 02:26:24+00:00,@PrimeHydrate Prime fucking sucks and gatorade is better,1661196924178034688,TheCloneHorror,1550994184646975488,Username,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/KarpetKumsumer/status/1661196318025347073,2023-05-24 02:24:00+00:00,@PrimeHydrate My heart feels like it’s going to explode,1661196318025347073,KarpetKumsumer,1480401458025615364,Karpet Kumsumer,False,0,0,1,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,16.0,,0,,everyone
https://twitter.com/Samfardin1/status/1661196015247187968,2023-05-24 02:22:48+00:00,@PrimeHydrate DRINK FOR GEEK,1661196015247187968,Samfardin1,1286310310316576770,Sam Fardin MC ||,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/HarryBolzzz/status/1661194311424258049,2023-05-24 02:16:01+00:00,@PrimeHydrate https://t.co/kLL8rJdodJ,1661194311424258049,HarryBolzzz,1451895701470859273,Harry B,False,0,0,1,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,20.0,,0,,everyone
https://twitter.com/This_Is_Taco/status/1661188699906887681,2023-05-24 01:53:44+00:00,@PrimeHydrate Well my fridge usually has more prime then food,1661188699906887681,This_Is_Taco,1603248188261126146,Christopher,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,25.0,,0,,everyone
https://twitter.com/mrsgribbl3/status/1661187819753164801,2023-05-24 01:50:14+00:00,@PrimeHydrate It’s overrated. Tastes average.,1661187819753164801,mrsgribbl3,1463302490770710534,Mrs Gribble,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/CorbTBM/status/1661186848771788801,2023-05-24 01:46:22+00:00,@PrimeHydrate I have every flavor I could find in hopes to try them all,1661186848771788801,CorbTBM,1617345263475064832,Corbin Waite,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,19.0,,0,,everyone
https://twitter.com/GRM_Adventures/status/1661181220603002882,2023-05-24 01:24:00+00:00,@PrimeHydrate https://t.co/qv5v5HRAuh,1661181220603002882,GRM_Adventures,834253298307854336,GRM Tweets!,False,0,0,0,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,39.0,,0,,everyone
https://twitter.com/Unstablystable0/status/1661179082078404609,2023-05-24 01:15:31+00:00,@PrimeHydrate Mommy can I use your credit card? Pogges *floss dance* ksi is lit,1661179082078404609,Unstablystable0,1588986216862597121,Kovacs Aizen 💯🦂❄️ Parody,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,8.0,,0,,everyone
https://twitter.com/jasmine10344102/status/1661178409580478464,2023-05-24 01:12:50+00:00,"@PrimeHydrate pls follow me

ty",1661178409580478464,jasmine10344102,1510679631237627911,jasmine lopez,False,0,0,0,0,1527415735252832275,en,,,,,1.5274157352528323e+18,https://twitter.com/PrimeHydrate,,,,,,29.0,,0,,everyone
https://twitter.com/ClintonLetain/status/1661177050332295168,2023-05-24 01:07:26+00:00,@PrimeHydrate https://t.co/KYIzY12GY1,1661177050332295168,ClintonLetain,1373317068401963009,clinton letain,False,0,0,0,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,6.0,,0,,everyone
https://twitter.com/Jake52522213/status/1661176041933533185,2023-05-24 01:03:26+00:00,@PrimeHydrate I would love to have some prime!!! I even came out with a quote “A prime a day Kees the dehydration away!!” Please let me have some I drink one every singe day!! Also a fan of Logan Paul in wwe and KSI in boxing!!! I’ do martial arts as well!,1661176041933533185,Jake52522213,1082822230541828097,musicianlife23,False,1,0,0,0,1527415735252832275,en,,,,,1.5274157352528323e+18,https://twitter.com/PrimeHydrate,,,,,,73.0,,0,,everyone
https://twitter.com/anon_milkman/status/1661175830544801794,2023-05-24 01:02:35+00:00,@PrimeHydrate I buy gatorade instead,1661175830544801794,anon_milkman,1482205481833996289,AnonMilkman,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,3.0,,0,,everyone
https://twitter.com/Jake52522213/status/1661175624617140224,2023-05-24 01:01:46+00:00,@PrimeHydrate A prime a day keeps the dehydration away!!,1661175624617140224,Jake52522213,1082822230541828097,musicianlife23,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,10.0,,0,,everyone
https://twitter.com/speedee408/status/1661175492379025410,2023-05-24 01:01:15+00:00,@PrimeHydrate That shit is garbage,1661175492379025410,speedee408,3235684807,sandro vasquez,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,8.0,,0,,everyone
https://twitter.com/Globkiller2388/status/1661173030662414339,2023-05-24 00:51:28+00:00,@PrimeHydrate First batch https://t.co/wRVAzVSz74,1661173030662414339,Globkiller2388,1569460068630024193,Michael,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,84.0,,0,,everyone
https://twitter.com/BadMoodDoodTTV/status/1661171026246475776,2023-05-24 00:43:30+00:00,@PrimeHydrate I started saving my bottles like a month ago. If only I had the bottles from the last six months lol https://t.co/ZXIglT09kK,1661171026246475776,BadMoodDoodTTV,1510710159735246850,BadMood,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,337.0,,0,,everyone
https://twitter.com/BlaydenSchomber/status/1661170042111766529,2023-05-24 00:39:35+00:00,@PrimeHydrate Logan Paul in wwe is fantastic just like some drink,1661170042111766529,BlaydenSchomber,1416284114861314048,Blayden 💎,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,25.0,,0,,everyone
https://twitter.com/tqksen/status/1661169610882727941,2023-05-24 00:37:52+00:00,@PrimeHydrate Haven’t consumed one sip of that beverage 🤷‍♂️,1661169610882727941,tqksen,1397824922458656768,CP taaksn 😈,False,1,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,30.0,,0,,everyone
https://twitter.com/gusbus2023/status/1661167915154931713,2023-05-24 00:31:08+00:00,@PrimeHydrate https://t.co/IIVietPbUJ,1661167915154931713,gusbus2023,1080707292696334336,gusbus,False,0,0,5,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,1267.0,,0,,everyone
https://twitter.com/DarbyOwen01/status/1661165511953076225,2023-05-24 00:21:35+00:00,@PrimeHydrate https://t.co/OLxgBuClfB,1661165511953076225,DarbyOwen01,1568011019468808192,Owen Darby,False,0,0,0,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,"Coordinates(longitude=-2.226804, latitude=52.9489413)","Place(id='5c6453db6560163a', fullName='Stoke-on-Trent, England', name='Stoke-on-Trent', type='city', country='United Kingdom', countryCode='GB')",,,,33.0,,0,,everyone
https://twitter.com/_MasterMash/status/1661164060031819777,2023-05-24 00:15:49+00:00,@PrimeHydrate https://t.co/9vDE6cHPkL,1661164060031819777,_MasterMash,1123444727418847238,Master Mash,False,0,0,0,0,1661031505894711299,qme,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,6.0,,0,,everyone
https://twitter.com/JonnyBo82672735/status/1661162218115813376,2023-05-24 00:08:30+00:00,@PrimeHydrate im obsessed with prime,1661162218115813376,JonnyBo82672735,1650658732068552706,YourAverageSportsFan☘☘☘☘,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,7.0,,0,,everyone
https://twitter.com/CaptMadHatter/status/1661161315254280194,2023-05-24 00:04:55+00:00,@PrimeHydrate It tastes like dog shit. Hard pass,1661161315254280194,CaptMadHatter,1636903084420141056,Jack Foxx,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,1.0,,0,,everyone
https://twitter.com/ChrisRe51125452/status/1661159434549075968,2023-05-23 23:57:26+00:00,@PrimeHydrate I have cases of Prime at home and look for it everywhere we go,1661159434549075968,ChrisRe51125452,1504951088839114756,gamercam21,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,20.0,,0,,everyone
https://twitter.com/willoshea24/status/1661156978612383744,2023-05-23 23:47:41+00:00,@PrimeHydrate &gt;&gt; https://t.co/35dGVSfm2a,1661156978612383744,willoshea24,624438786,\/\/,False,0,0,1,0,1661156978612383744,und,,,,,,,"Coordinates(longitude=-80.194922, latitude=40.4005992)","Place(id='8a79915b095901ec', fullName='Robinson Township, PA', name='Robinson Township', type='city', country='United States', countryCode='US')",,,,26.0,,0,,everyone
https://twitter.com/i35887218/status/1661156195170766850,2023-05-23 23:44:34+00:00,@PrimeHydrate Your all pathetic. It’s juice.,1661156195170766850,i35887218,1456875386600579075,sclurb scleen,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/Chipsy1012/status/1661155169911083008,2023-05-23 23:40:29+00:00,@PrimeHydrate I drink @GamerSupps by @jschlatt,1661155169911083008,Chipsy1012,1454582176624697344,Jackson,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,27.0,,0,,everyone
https://twitter.com/Ak_Craze1/status/1661154453330997249,2023-05-23 23:37:39+00:00,"@PrimeHydrate HELP ME GET FLAVOURS!! everyone sells it at mega prices and all I’m doing is collecting for my nephew, I can’t buy from you directly because it’s always sold out @KSI @LoganPaul #primehydrate #helpme",1661154453330997249,Ak_Craze1,712054111630397441,Ryan glover,False,0,0,0,0,1661154453330997249,en,,,,,,,,,"['primehydrate', 'helpme']",,,18.0,,0,,everyone
https://twitter.com/LavaPlays_YT/status/1661153365949308929,2023-05-23 23:33:19+00:00,@PrimeHydrate Got 20 more bottles I don’t have pictures of https://t.co/7SKcBOGC9Y,1661153365949308929,LavaPlays_YT,1645735097944137733,LavaPlayz_YT,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,67.0,,0,,everyone
https://twitter.com/rouha_amine/status/1661151660121653248,2023-05-23 23:26:33+00:00,"@PrimeHydrate Im from tunisia 🇹🇳 and we don’t have prime , silly country.. im a huge fan but im so hurt bcz i can’t imagine when im going to try prime , mabe i will not anyway .. so sad to see all those people enjoying prime when im not 💔",1661151660121653248,rouha_amine,903315716623011843,Amine Rouha,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,6.0,,0,,everyone
https://twitter.com/sectualpenguins/status/1661150560480010242,2023-05-23 23:22:10+00:00,@PrimeHydrate That shit is ass,1661150560480010242,sectualpenguins,1638974562300989440,Robert Daniels,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,3.0,,0,,everyone
https://twitter.com/Icy_blackops/status/1661150391822880768,2023-05-23 23:21:30+00:00,@PrimeHydrate I got my own collection of bottles,1661150391822880768,Icy_blackops,1275866749473357831,icy_blackops,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,25.0,,0,,everyone
https://twitter.com/Dani37241240/status/1661149352088469504,2023-05-23 23:17:22+00:00,@PrimeHydrate My son's collection https://t.co/itRf3GBJZd,1661149352088469504,Dani37241240,1283763285792358403,Dani,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,69.0,,0,,everyone
https://twitter.com/ShadowK61903669/status/1661148927708790784,2023-05-23 23:15:41+00:00,@PrimeHydrate Prime 🍑🍆,1661148927708790784,ShadowK61903669,1320188775650136065,MrKnight2212,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/Tyler__Noble/status/1661147612140158976,2023-05-23 23:10:28+00:00,@PrimeHydrate I spend $5 a bottle at a specific store in my city because you haven’t officially released in Canada yet..,1661147612140158976,Tyler__Noble,67220730,Tyler Noble,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,52.0,,0,,everyone
https://twitter.com/Senne00143245/status/1661147004402270208,2023-05-23 23:08:03+00:00,@PrimeHydrate I would like to but I can’t cause I like in Europe and we STILL DONT HAVE PRIME!🙄,1661147004402270208,Senne00143245,1502742648834121731,Senne,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,20.0,,0,,everyone
https://twitter.com/luketinginit/status/1661145792495898624,2023-05-23 23:03:14+00:00,@PrimeHydrate im not,1661145792495898624,luketinginit,1143121697308102656,loog🤠,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,2.0,,0,,everyone
https://twitter.com/reviewwithalex/status/1661144064891449344,2023-05-23 22:56:22+00:00,@PrimeHydrate Me buying 4 cases when they restocked 🤭 currently drinking prime energy right now also @PrimeHydrate https://t.co/HhZg0wRmXA,1661144064891449344,reviewwithalex,1009263699540959233,Alexus Marie,False,0,0,1,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,340.0,,0,,everyone
https://twitter.com/LiamWal16403730/status/1661141369337917442,2023-05-23 22:45:39+00:00,@PrimeHydrate I thought Prime was giving me a heart attack. Tastes nasty.,1661141369337917442,LiamWal16403730,1371893993580208128,Liam Walker,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,3.0,,0,,everyone
https://twitter.com/AceghoulYT/status/1661138915796074497,2023-05-23 22:35:54+00:00,@PrimeHydrate i have spent $150 AUD on 4 bottles,1661138915796074497,AceghoulYT,1449383093421232134,AceGhoul OnXbox,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,5.0,,0,,everyone
https://twitter.com/fOconnor100/status/1661138835034591234,2023-05-23 22:35:35+00:00,@PrimeHydrate I haven’t slept In 4 days,1661138835034591234,fOconnor100,1594691341996417025,10oco,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,17.0,,0,,everyone
https://twitter.com/ronitshoor/status/1661136788742885376,2023-05-23 22:27:27+00:00,@PrimeHydrate Bought one bottle at price of 12 due to shortage @PrimeHydrate,1661136788742885376,ronitshoor,625473944,ronitshoor,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,13.0,,0,,everyone
https://twitter.com/Aarnavsingh789/status/1661136417970352128,2023-05-23 22:25:59+00:00,@PrimeHydrate yo bald guys when’s it comin india,1661136417970352128,Aarnavsingh789,1484922468477583365,CubiC GaminG,False,0,0,0,0,1527415735252832275,en,,,,,1.5274157352528323e+18,https://twitter.com/PrimeHydrate,,,,,,6.0,,0,,everyone
https://twitter.com/XxPapiCholo999x/status/1661135086845059074,2023-05-23 22:20:41+00:00,@PrimeHydrate I got lemon prime being delivered to me and just bought a case of prime energy 😅,1661135086845059074,XxPapiCholo999x,1164217226498576389,XxD4R3KxX,False,0,0,0,0,1661031505894711299,en,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,54.0,,0,,everyone
https://twitter.com/kingofprime4/status/1661132756599058432,2023-05-23 22:11:26+00:00,@PrimeHydrate Huh?,1661132756599058432,kingofprime4,1639807674941583362,BelugaReal,False,0,0,0,0,1661031505894711299,und,,,,,1.6610315058947113e+18,https://twitter.com/PrimeHydrate,,,,,,4.0,,0,,everyone
